4c7ace16-d304-4906-8eab-528ae3386372,Intel IO Acceleration Technology (IOAT) Overview.pdf,18,Structured extraction queued,2024-11-12T04:14:45.406Z,2024-11-12T04:15:18.152Z,32746
643a77a7-8dd1-4635-a30b-b65e21768402,Intel 64 and IA-32 Architectures Optimization Reference Manual - Sept 2014 (248966-030).pdf,0,Task queued,2024-11-12T04:15:18.708Z,2024-11-12T04:15:19.767Z,1059
a87c7f4a-7182-4e30-99f5-5c19e82c93ad,Intel 64 and IA-32 Architectures Optimization Reference Manual - May 2020 (248966-043).pdf,0,Task queued,2024-11-12T04:15:18.903Z,2024-11-12T04:15:19.962Z,1059
dc79eb88-f35e-4395-9d13-ed36450609c0,Intel IO Acceleration Technology Overview (2006).pdf,18,Structured extraction queued,2024-11-12T04:14:48.892Z,2024-11-12T04:15:21.642Z,32750
fed617d5-0b6f-48a5-adf8-1b4b09bd4b76,Lossless Source Coding (03_Lossless-Coding-WS12).pdf,65,Structured extraction queued,2024-11-12T04:14:55.954Z,2024-11-12T04:15:22.366Z,26412
4c7ace16-d304-4906-8eab-528ae3386372,Intel IO Acceleration Technology (IOAT) Overview.pdf,18,Structured extraction started,2024-11-12T04:15:18.152Z,2024-11-12T04:15:22.463Z,4311
4c7ace16-d304-4906-8eab-528ae3386372,Intel IO Acceleration Technology (IOAT) Overview.pdf,18,Structured extraction succeeded,2024-11-12T04:15:22.463Z,2024-11-12T04:15:22.463Z,41340
b7ee7847-0bcf-41b7-a712-c5d77beb310a,"Lossless Compression in Lossy Compression Systems - Stanford, EE398A - Slides (01-EntropyLosslessCoding).pdf",29,Structured extraction started,2024-11-12T04:15:16.089Z,2024-11-12T04:15:22.529Z,6440
b7ee7847-0bcf-41b7-a712-c5d77beb310a,"Lossless Compression in Lossy Compression Systems - Stanford, EE398A - Slides (01-EntropyLosslessCoding).pdf",29,Structured extraction succeeded,2024-11-12T04:15:22.529Z,2024-11-12T04:15:22.529Z,45585
1d75c688-33a7-4e9a-ac2c-f54baa68b6a2,Intel Pro-1000 PT Quad Port LP Server Adapter - Product Brief.pdf,4,Task queued,2024-11-12T04:15:22.717Z,2024-11-12T04:15:23.771Z,1054
e0edbb48-7741-4158-90db-348d799f97dd,MARX - Uncovering Class Hierarchies in C++ Programs - (NDSS 2017).pdf,0,Task queued,2024-11-12T04:15:22.745Z,2024-11-12T04:15:23.801Z,1056
106e7f60-7436-4f6c-86b3-c69b3253571b,"Keccak and the SHA-3 Standardization - Slides (Feb 6th, 2013).pdf",71,Structured extraction queued,2024-11-12T04:14:59.149Z,2024-11-12T04:15:24.496Z,25347
1d75c688-33a7-4e9a-ac2c-f54baa68b6a2,Intel Pro-1000 PT Quad Port LP Server Adapter - Product Brief.pdf,4,Chunking started,2024-11-12T04:15:23.771Z,2024-11-12T04:15:24.829Z,1058
dc79eb88-f35e-4395-9d13-ed36450609c0,Intel IO Acceleration Technology Overview (2006).pdf,18,Structured extraction started,2024-11-12T04:15:21.642Z,2024-11-12T04:15:24.916Z,3274
dc79eb88-f35e-4395-9d13-ed36450609c0,Intel IO Acceleration Technology Overview (2006).pdf,18,Structured extraction succeeded,2024-11-12T04:15:24.916Z,2024-11-12T04:15:24.916Z,40306
8b39a6c6-0476-4ac9-b569-7da6a71c8ad7,Lower Bound Techniques for Data Structures.pdf,139,Cropping segments,2024-11-12T04:15:17.736Z,2024-11-12T04:15:25.133Z,7397
e0edbb48-7741-4158-90db-348d799f97dd,MARX - Uncovering Class Hierarchies in C++ Programs - (NDSS 2017).pdf,15,Converting file to images,2024-11-12T04:15:23.801Z,2024-11-12T04:15:25.913Z,2112
8b39a6c6-0476-4ac9-b569-7da6a71c8ad7,Lower Bound Techniques for Data Structures.pdf,139,Chunking segments,2024-11-12T04:15:25.133Z,2024-11-12T04:15:26.188Z,1055
e6a174a3-606b-4d0f-8d74-e1f1ce81a909,Intel SIMD - Austronomy and Space Science - Slides (DIFX_2014-SIMD).pdf,0,Task queued,2024-11-12T04:15:25.269Z,2024-11-12T04:15:26.326Z,1057
e0edbb48-7741-4158-90db-348d799f97dd,MARX - Uncovering Class Hierarchies in C++ Programs - (NDSS 2017).pdf,15,Cropping segments,2024-11-12T04:15:25.913Z,2024-11-12T04:15:26.970Z,1057
fed617d5-0b6f-48a5-adf8-1b4b09bd4b76,Lossless Source Coding (03_Lossless-Coding-WS12).pdf,65,Structured extraction started,2024-11-12T04:15:22.366Z,2024-11-12T04:15:27.721Z,5355
fed617d5-0b6f-48a5-adf8-1b4b09bd4b76,Lossless Source Coding (03_Lossless-Coding-WS12).pdf,65,Structured extraction succeeded,2024-11-12T04:15:27.721Z,2024-11-12T04:15:27.721Z,41331
a3108a4e-2b4e-4ebb-825e-65586d391ff5,"Intel Multimedia Instructions (MMX, SSE, SSE2, SSE3 and SSE4) - Slides.pdf",27,Structured extraction queued,2024-11-12T04:15:00.555Z,2024-11-12T04:15:28.059Z,27504
840683c3-16d4-44d2-b4cf-ab9d8431148f,Intel PCI Express Ethernet Networking - White Paper - Sept 2005.pdf,6,Structured extraction queued,2024-11-12T04:15:01.163Z,2024-11-12T04:15:28.645Z,27482
106e7f60-7436-4f6c-86b3-c69b3253571b,"Keccak and the SHA-3 Standardization - Slides (Feb 6th, 2013).pdf",71,Structured extraction started,2024-11-12T04:15:24.496Z,2024-11-12T04:15:28.823Z,4327
106e7f60-7436-4f6c-86b3-c69b3253571b,"Keccak and the SHA-3 Standardization - Slides (Feb 6th, 2013).pdf",71,Structured extraction succeeded,2024-11-12T04:15:28.823Z,2024-11-12T04:15:28.823Z,40299
a0273fe1-fe53-4f9b-a392-74464ed102e3,MGtoolkit - A Python Package for Implementing Metagraphs (2017).pdf,3,Task queued,2024-11-12T04:15:28.012Z,2024-11-12T04:15:29.066Z,1054
e6a174a3-606b-4d0f-8d74-e1f1ce81a909,Intel SIMD - Austronomy and Space Science - Slides (DIFX_2014-SIMD).pdf,31,Converting file to images,2024-11-12T04:15:26.326Z,2024-11-12T04:15:29.493Z,3167
248c5e86-bf0b-4ea9-8819-9ce920ac645f,Lynx - Using OS and Hardware Support for Fast Fine-Grained Inter-Core Communication (mitropoulou16-ics).pdf,12,Structured extraction queued,2024-11-12T04:15:06.612Z,2024-11-12T04:15:29.853Z,23241
a0273fe1-fe53-4f9b-a392-74464ed102e3,MGtoolkit - A Python Package for Implementing Metagraphs (2017).pdf,3,Chunking started,2024-11-12T04:15:29.066Z,2024-11-12T04:15:30.121Z,1055
31eb0118-02cc-4517-b792-eaa68c91f100,Kernel Debugging with Windbg.pdf,0,Task queued,2024-11-12T04:15:29.082Z,2024-11-12T04:15:30.136Z,1054
a3108a4e-2b4e-4ebb-825e-65586d391ff5,"Intel Multimedia Instructions (MMX, SSE, SSE2, SSE3 and SSE4) - Slides.pdf",27,Structured extraction started,2024-11-12T04:15:28.059Z,2024-11-12T04:15:30.263Z,2204
a3108a4e-2b4e-4ebb-825e-65586d391ff5,"Intel Multimedia Instructions (MMX, SSE, SSE2, SSE3 and SSE4) - Slides.pdf",27,Structured extraction succeeded,2024-11-12T04:15:30.263Z,2024-11-12T04:15:30.263Z,36098
e6a174a3-606b-4d0f-8d74-e1f1ce81a909,Intel SIMD - Austronomy and Space Science - Slides (DIFX_2014-SIMD).pdf,31,Cropping segments,2024-11-12T04:15:29.493Z,2024-11-12T04:15:31.606Z,2113
2ec2df62-64e1-4d94-ae83-372ce88f8b47,Intel SIMD Architecture - Yung-Yu - UCONN (2007).pdf,0,Task queued,2024-11-12T04:15:30.730Z,2024-11-12T04:15:31.786Z,1056
38aea59c-d72f-4bd7-ad4b-94b7fcd9a51a,Kerncraft - A Tool for Analytic Performance Modeling of Loop Kernels - 2018 (1702.04653).pdf,22,Structured extraction queued,2024-11-12T04:15:10.742Z,2024-11-12T04:15:31.864Z,21122
840683c3-16d4-44d2-b4cf-ab9d8431148f,Intel PCI Express Ethernet Networking - White Paper - Sept 2005.pdf,6,Structured extraction started,2024-11-12T04:15:28.645Z,2024-11-12T04:15:31.991Z,3346
840683c3-16d4-44d2-b4cf-ab9d8431148f,Intel PCI Express Ethernet Networking - White Paper - Sept 2005.pdf,6,Structured extraction succeeded,2024-11-12T04:15:31.991Z,2024-11-12T04:15:31.991Z,32991
f73b4a5f-b9a2-48e7-a1d8-ad3f7a147f86,KLEE - Unassisted and Automatic Generation of High-Coverage Tests for Complex Systems Programs (klee-osdi-2008).pdf,16,Structured extraction started,2024-11-12T04:14:26.684Z,2024-11-12T04:15:32.318Z,65634
f73b4a5f-b9a2-48e7-a1d8-ad3f7a147f86,KLEE - Unassisted and Automatic Generation of High-Coverage Tests for Complex Systems Programs (klee-osdi-2008).pdf,16,Structured extraction succeeded,2024-11-12T04:15:32.318Z,2024-11-12T04:15:32.318Z,113260
fd203299-319c-4995-8912-eb759ef3766a,Intel Pro-1000 PT Quad Port Bypass Server Adapter.pdf,2,Structured extraction queued,2024-11-12T04:15:14.584Z,2024-11-12T04:15:32.577Z,17993
9f450028-91dc-4509-95bf-eaf8790299e6,KAN - Kolmogorov-Arnold Networks (2404.19756v3).pdf,50,Structured extraction started,2024-11-12T04:13:42.584Z,2024-11-12T04:15:32.626Z,110042
9f450028-91dc-4509-95bf-eaf8790299e6,KAN - Kolmogorov-Arnold Networks (2404.19756v3).pdf,50,Structured extraction succeeded,2024-11-12T04:15:32.626Z,2024-11-12T04:15:32.626Z,171497
0eb249eb-0919-46a9-8d0e-44cea543b5fa,M4 - A Visualization-Oriented Time Series Data Aggregation (p797-jugel).pdf,12,Structured extraction queued,2024-11-12T04:15:17.095Z,2024-11-12T04:15:32.947Z,15852
8ea99ca5-00f9-4015-b5e0-bcb47ad0c97d,Intel Technical Journal - MMX (1997-vol01-iss-3-intel-technology-journal).pdf,0,Task queued,2024-11-12T04:15:32.289Z,2024-11-12T04:15:33.344Z,1055
997b0c75-d82e-4713-9c51-78943c4eb0f2,Kernel Patch Tutorial.pdf,0,Task queued,2024-11-12T04:15:32.630Z,2024-11-12T04:15:33.686Z,1056
f870398a-4be2-4922-bb6c-418f4bf33d9d,Kernel Pool Exploitation on Windows 7 (16032-kernel-pool-exploitation-on-windows-7).pdf,0,Task queued,2024-11-12T04:15:32.949Z,2024-11-12T04:15:34.007Z,1058
997b0c75-d82e-4713-9c51-78943c4eb0f2,Kernel Patch Tutorial.pdf,28,Converting file to images,2024-11-12T04:15:33.686Z,2024-11-12T04:15:36.853Z,3167
fd203299-319c-4995-8912-eb759ef3766a,Intel Pro-1000 PT Quad Port Bypass Server Adapter.pdf,2,Structured extraction started,2024-11-12T04:15:32.577Z,2024-11-12T04:15:36.868Z,4291
fd203299-319c-4995-8912-eb759ef3766a,Intel Pro-1000 PT Quad Port Bypass Server Adapter.pdf,2,Structured extraction succeeded,2024-11-12T04:15:36.868Z,2024-11-12T04:15:36.868Z,24448
f870398a-4be2-4922-bb6c-418f4bf33d9d,Kernel Pool Exploitation on Windows 7 (16032-kernel-pool-exploitation-on-windows-7).pdf,28,Converting file to images,2024-11-12T04:15:34.007Z,2024-11-12T04:15:37.172Z,3165
1d75c688-33a7-4e9a-ac2c-f54baa68b6a2,Intel Pro-1000 PT Quad Port LP Server Adapter - Product Brief.pdf,4,Structured extraction queued,2024-11-12T04:15:24.829Z,2024-11-12T04:15:37.492Z,12663
8ea99ca5-00f9-4015-b5e0-bcb47ad0c97d,Intel Technical Journal - MMX (1997-vol01-iss-3-intel-technology-journal).pdf,34,Converting file to images,2024-11-12T04:15:33.344Z,2024-11-12T04:15:37.563Z,4219
997b0c75-d82e-4713-9c51-78943c4eb0f2,Kernel Patch Tutorial.pdf,28,Cropping segments,2024-11-12T04:15:36.853Z,2024-11-12T04:15:37.912Z,1059
f870398a-4be2-4922-bb6c-418f4bf33d9d,Kernel Pool Exploitation on Windows 7 (16032-kernel-pool-exploitation-on-windows-7).pdf,28,Chunking started,2024-11-12T04:15:37.172Z,2024-11-12T04:15:38.228Z,1056
35b3d903-8f1d-4046-971b-d2fffdbba988,Intel Xeon E5 Product Family - Specification Update - Revision 020 - February 2017 (326510-020).pdf,0,Task queued,2024-11-12T04:15:37.172Z,2024-11-12T04:15:38.228Z,1056
31eb0118-02cc-4517-b792-eaa68c91f100,Kernel Debugging with Windbg.pdf,64,Converting file to images,2024-11-12T04:15:30.136Z,2024-11-12T04:15:38.583Z,8447
8ea99ca5-00f9-4015-b5e0-bcb47ad0c97d,Intel Technical Journal - MMX (1997-vol01-iss-3-intel-technology-journal).pdf,34,Chunking started,2024-11-12T04:15:37.563Z,2024-11-12T04:15:38.627Z,1064
f870398a-4be2-4922-bb6c-418f4bf33d9d,Kernel Pool Exploitation on Windows 7 (16032-kernel-pool-exploitation-on-windows-7).pdf,28,Cropping segments,2024-11-12T04:15:38.228Z,2024-11-12T04:15:39.283Z,1055
38aea59c-d72f-4bd7-ad4b-94b7fcd9a51a,Kerncraft - A Tool for Analytic Performance Modeling of Loop Kernels - 2018 (1702.04653).pdf,22,Structured extraction started,2024-11-12T04:15:31.864Z,2024-11-12T04:15:39.337Z,7473
38aea59c-d72f-4bd7-ad4b-94b7fcd9a51a,Kerncraft - A Tool for Analytic Performance Modeling of Loop Kernels - 2018 (1702.04653).pdf,22,Structured extraction succeeded,2024-11-12T04:15:39.337Z,2024-11-12T04:15:39.337Z,33920
5ae8fbea-7e05-4351-bc92-572f7a4927e1,Intel 64 and IA-32 Architectures Optimization Reference Manual - December 2017 (248966-039).pdf,0,Converting file to images,2024-11-12T04:14:56.193Z,2024-11-12T04:15:39.568Z,43375
5ae8fbea-7e05-4351-bc92-572f7a4927e1,Intel 64 and IA-32 Architectures Optimization Reference Manual - December 2017 (248966-039).pdf,0,File must be less than 500 pages,2024-11-12T04:15:39.568Z,2024-11-12T04:15:39.568Z,44483
e0edbb48-7741-4158-90db-348d799f97dd,MARX - Uncovering Class Hierarchies in C++ Programs - (NDSS 2017).pdf,15,Structured extraction queued,2024-11-12T04:15:26.970Z,2024-11-12T04:15:39.639Z,12669
1d75c688-33a7-4e9a-ac2c-f54baa68b6a2,Intel Pro-1000 PT Quad Port LP Server Adapter - Product Brief.pdf,4,Structured extraction started,2024-11-12T04:15:37.492Z,2024-11-12T04:15:39.666Z,2174
1d75c688-33a7-4e9a-ac2c-f54baa68b6a2,Intel Pro-1000 PT Quad Port LP Server Adapter - Product Brief.pdf,4,Structured extraction succeeded,2024-11-12T04:15:39.666Z,2024-11-12T04:15:39.666Z,17004
8b39a6c6-0476-4ac9-b569-7da6a71c8ad7,Lower Bound Techniques for Data Structures.pdf,139,Structured extraction queued,2024-11-12T04:15:26.188Z,2024-11-12T04:15:39.921Z,13733
f8660833-1922-4d53-8408-407ee36060f6,Kernel Pool Exploitation on Windows 7 (BlackHat_DC_2011_Mandt_kernelpool-wp).pdf,0,Task queued,2024-11-12T04:15:39.575Z,2024-11-12T04:15:40.629Z,1054
a0273fe1-fe53-4f9b-a392-74464ed102e3,MGtoolkit - A Python Package for Implementing Metagraphs (2017).pdf,3,Structured extraction queued,2024-11-12T04:15:30.121Z,2024-11-12T04:15:40.681Z,10560
b5cafb24-4d65-46f3-8627-2158f3d72cd1,Intel 64 and IA-32 Architectures Performance Monitoring Events - Revision 1.0 - December 2017 (335279-001).pdf,0,Task queued,2024-11-12T04:15:39.827Z,2024-11-12T04:15:40.881Z,1054
ed6d7244-3746-4fd3-abf9-c88382c36ded,Intel Xeon Phi - System Software Developers Guide (Nov 2012).pdf,0,Task queued,2024-11-12T04:15:40.421Z,2024-11-12T04:15:41.475Z,1054
248c5e86-bf0b-4ea9-8819-9ce920ac645f,Lynx - Using OS and Hardware Support for Fast Fine-Grained Inter-Core Communication (mitropoulou16-ics).pdf,12,Structured extraction started,2024-11-12T04:15:29.853Z,2024-11-12T04:15:41.578Z,11725
248c5e86-bf0b-4ea9-8819-9ce920ac645f,Lynx - Using OS and Hardware Support for Fast Fine-Grained Inter-Core Communication (mitropoulou16-ics).pdf,12,Structured extraction succeeded,2024-11-12T04:15:41.578Z,2024-11-12T04:15:41.578Z,38190
31eb0118-02cc-4517-b792-eaa68c91f100,Kernel Debugging with Windbg.pdf,64,Cropping segments,2024-11-12T04:15:38.583Z,2024-11-12T04:15:42.844Z,4261
bc8b83db-5f7a-448b-a16d-6ceb13100a76,MIPSpro C and C++ Pragmas (007-3587-005).pdf,0,Task queued,2024-11-12T04:15:41.862Z,2024-11-12T04:15:42.919Z,1057
2ec2df62-64e1-4d94-ae83-372ce88f8b47,Intel SIMD Architecture - Yung-Yu - UCONN (2007).pdf,110,Converting file to images,2024-11-12T04:15:31.786Z,2024-11-12T04:15:43.409Z,11623
f8660833-1922-4d53-8408-407ee36060f6,Kernel Pool Exploitation on Windows 7 (BlackHat_DC_2011_Mandt_kernelpool-wp).pdf,28,Converting file to images,2024-11-12T04:15:40.629Z,2024-11-12T04:15:43.792Z,3163
04a512ec-455e-4264-ad2f-cf9b46b25ca7,Intel 64 and IA-32 Architectures Optimization Reference Manual - April 2019 (248966-041).pdf,0,Converting file to images,2024-11-12T04:14:52.477Z,2024-11-12T04:15:44.211Z,51734
04a512ec-455e-4264-ad2f-cf9b46b25ca7,Intel 64 and IA-32 Architectures Optimization Reference Manual - April 2019 (248966-041).pdf,0,File must be less than 500 pages,2024-11-12T04:15:44.211Z,2024-11-12T04:15:44.211Z,52844
f8660833-1922-4d53-8408-407ee36060f6,Kernel Pool Exploitation on Windows 7 (BlackHat_DC_2011_Mandt_kernelpool-wp).pdf,28,Chunking started,2024-11-12T04:15:43.792Z,2024-11-12T04:15:44.847Z,1055
e6a174a3-606b-4d0f-8d74-e1f1ce81a909,Intel SIMD - Austronomy and Space Science - Slides (DIFX_2014-SIMD).pdf,31,Structured extraction queued,2024-11-12T04:15:31.606Z,2024-11-12T04:15:45.322Z,13716
f8660833-1922-4d53-8408-407ee36060f6,Kernel Pool Exploitation on Windows 7 (BlackHat_DC_2011_Mandt_kernelpool-wp).pdf,28,Cropping segments,2024-11-12T04:15:44.847Z,2024-11-12T04:15:45.906Z,1059
a0273fe1-fe53-4f9b-a392-74464ed102e3,MGtoolkit - A Python Package for Implementing Metagraphs (2017).pdf,3,Structured extraction started,2024-11-12T04:15:40.681Z,2024-11-12T04:15:46.039Z,5358
a0273fe1-fe53-4f9b-a392-74464ed102e3,MGtoolkit - A Python Package for Implementing Metagraphs (2017).pdf,3,Structured extraction succeeded,2024-11-12T04:15:46.039Z,2024-11-12T04:15:46.039Z,18083
bec6d507-eefb-4138-beac-f3f8292499d1,Intel 64 and IA-32 Architectures Software Developer's Manual - Combined Volumes 1-3 - June 2016 (325462-059US).pdf,0,Task queued,2024-11-12T04:15:46.043Z,2024-11-12T04:15:47.099Z,1056
c4f0b1ad-a2ab-4140-bc1f-b2a22ec1f4cf,MIPSpro MIPSpro Assembly Language Programmer's Guide (007-2418-006).pdf,0,Task queued,2024-11-12T04:15:46.263Z,2024-11-12T04:15:47.318Z,1055
e6a174a3-606b-4d0f-8d74-e1f1ce81a909,Intel SIMD - Austronomy and Space Science - Slides (DIFX_2014-SIMD).pdf,31,Structured extraction started,2024-11-12T04:15:45.322Z,2024-11-12T04:15:48.570Z,3248
e6a174a3-606b-4d0f-8d74-e1f1ce81a909,Intel SIMD - Austronomy and Space Science - Slides (DIFX_2014-SIMD).pdf,31,Structured extraction succeeded,2024-11-12T04:15:48.570Z,2024-11-12T04:15:48.570Z,23353
8ea99ca5-00f9-4015-b5e0-bcb47ad0c97d,Intel Technical Journal - MMX (1997-vol01-iss-3-intel-technology-journal).pdf,34,Structured extraction queued,2024-11-12T04:15:38.627Z,2024-11-12T04:15:49.190Z,10563
2ec2df62-64e1-4d94-ae83-372ce88f8b47,Intel SIMD Architecture - Yung-Yu - UCONN (2007).pdf,110,Cropping segments,2024-11-12T04:15:43.409Z,2024-11-12T04:15:49.784Z,6375
e62ef44d-e70d-4be0-855d-665c64190d07,Intel Xeon Phi Coprocessor Datasheet (April 2014).pdf,0,Task queued,2024-11-12T04:15:49.096Z,2024-11-12T04:15:50.152Z,1056
997b0c75-d82e-4713-9c51-78943c4eb0f2,Kernel Patch Tutorial.pdf,28,Structured extraction queued,2024-11-12T04:15:37.912Z,2024-11-12T04:15:51.643Z,13731
8b39a6c6-0476-4ac9-b569-7da6a71c8ad7,Lower Bound Techniques for Data Structures.pdf,139,Structured extraction started,2024-11-12T04:15:39.921Z,2024-11-12T04:15:51.688Z,11767
8b39a6c6-0476-4ac9-b569-7da6a71c8ad7,Lower Bound Techniques for Data Structures.pdf,139,Structured extraction succeeded,2024-11-12T04:15:51.688Z,2024-11-12T04:15:51.688Z,51954
35b3d903-8f1d-4046-971b-d2fffdbba988,Intel Xeon E5 Product Family - Specification Update - Revision 020 - February 2017 (326510-020).pdf,112,Converting file to images,2024-11-12T04:15:38.228Z,2024-11-12T04:15:51.956Z,13728
35b3d903-8f1d-4046-971b-d2fffdbba988,Intel Xeon E5 Product Family - Specification Update - Revision 020 - February 2017 (326510-020).pdf,112,Chunking queued,2024-11-12T04:15:51.956Z,2024-11-12T04:15:53.011Z,1055
c3c6312f-6357-473f-bfe5-25c9e12a1904,MISTRAL - Processing Relational Queries Using a Multidimensional Access Method - 2000 - Slides and Comments.pdf,0,Task queued,2024-11-12T04:15:52.086Z,2024-11-12T04:15:53.142Z,1056
f870398a-4be2-4922-bb6c-418f4bf33d9d,Kernel Pool Exploitation on Windows 7 (16032-kernel-pool-exploitation-on-windows-7).pdf,28,Structured extraction queued,2024-11-12T04:15:39.283Z,2024-11-12T04:15:56.176Z,16893
8ea99ca5-00f9-4015-b5e0-bcb47ad0c97d,Intel Technical Journal - MMX (1997-vol01-iss-3-intel-technology-journal).pdf,34,Structured extraction started,2024-11-12T04:15:49.190Z,2024-11-12T04:15:56.652Z,7462
8ea99ca5-00f9-4015-b5e0-bcb47ad0c97d,Intel Technical Journal - MMX (1997-vol01-iss-3-intel-technology-journal).pdf,34,Structured extraction succeeded,2024-11-12T04:15:56.652Z,2024-11-12T04:15:56.652Z,24418
bc8b83db-5f7a-448b-a16d-6ceb13100a76,MIPSpro C and C++ Pragmas (007-3587-005).pdf,140,Converting file to images,2024-11-12T04:15:42.919Z,2024-11-12T04:15:57.697Z,14778
5eb5fe6f-e639-4a3e-a1ab-3abdba5cd796,Intel Xeon Processor E5 v2 and E7 v2 Product Families - Uncore Performance Monitoring - Reference Manual - February 2014 (329468-002).pdf,0,Task queued,2024-11-12T04:15:56.921Z,2024-11-12T04:15:57.977Z,1056
c3c6312f-6357-473f-bfe5-25c9e12a1904,MISTRAL - Processing Relational Queries Using a Multidimensional Access Method - 2000 - Slides and Comments.pdf,43,Converting file to images,2024-11-12T04:15:53.142Z,2024-11-12T04:15:58.431Z,5289
31eb0118-02cc-4517-b792-eaa68c91f100,Kernel Debugging with Windbg.pdf,64,Structured extraction queued,2024-11-12T04:15:42.844Z,2024-11-12T04:15:58.684Z,15840
997b0c75-d82e-4713-9c51-78943c4eb0f2,Kernel Patch Tutorial.pdf,28,Structured extraction started,2024-11-12T04:15:51.643Z,2024-11-12T04:15:59.117Z,7474
997b0c75-d82e-4713-9c51-78943c4eb0f2,Kernel Patch Tutorial.pdf,28,Structured extraction succeeded,2024-11-12T04:15:59.117Z,2024-11-12T04:15:59.117Z,26543
